img_name,label,x,y,height,width
n0724.png,1,324.25459688826027,274.7586206896552,47.88965517241377,39.83026874115984
n0181.png,1,93.71968929415738,336.4685669660289,32.987114408434195,25.24552516041878
n1079.png,1,159.5586206896552,113.51626591230551,18.28571428571429,22.289655172413774
n0381.png,1,303.4010695187165,260.19391507856903,31.325977933801425,27.379679144385022
n1050.png,1,110.20320855614972,295.9705784018723,13.694416583082614,9.582887700534757
n0572.png,1,355.0188679245283,321.04234527687294,28.56026058631926,21.218328840970344
n0122.png,1,111.65957446808513,103.92551210428306,32.41713221601489,33.13475177304963
n0433.png,1,353.0267379679144,172.8920093614176,37.65964560347709,27.893048128342286
n0491.png,1,391.6984763432237,354.5,20.0,11.701684041700103
n0310.png,1,426.2641509433962,281.6416938110749,26.89250814332252,18.975741239892216
n0310.png,1,164.05390835579516,173.86319218241042,26.26710097719871,18.28571428571428
n0653.png,1,140.49222065063648,248.496551724138,26.262068965517244,24.80339462517682
n0201.png,1,373.86138613861385,324.41379310344826,24.05517241379312,18.28571428571428
n0644.png,1,131.76470588235293,237.94048813105985,15.406218655967905,16.08556149732621
n0644.png,1,124.40641711229948,280.7355399531929,22.7669675693748,23.44385026737968
n0069.png,1,155.88118811881188,262.4,23.83448275862071,19.1909476661952
n0974.png,1,414.6067094932191,182.0526505589614,36.37360259646593,35.63169164882231
n0796.png,1,208.74681753889675,216.7172413793104,35.97241379310344,28.06223479490805
n1064.png,1,396.20223851794674,202.37086535248915,32.16037420648178,33.79081435739096
n0426.png,1,397.455525606469,266.84039087947883,38.14983713355048,31.74123989218328
n0445.png,1,92.02758620689656,296.011315417256,36.57142857142856,45.90344827586208
n0525.png,1,96.11420413990008,271.4680014301037,24.529138362531285,22.65810135617417
n0375.png,1,117.83801122694469,257.0,23.0,20.11868484362469
n0636.png,1,156.7864214992928,176.77241379310345,52.9655172413793,40.735502121640735
n0118.png,1,69.07586206896552,306.33097595473834,51.23620933521926,55.61379310344827
n0118.png,1,102.6206896551724,239.1626591230552,15.02687411598302,22.06896551724138
n0080.png,1,423.0160427807487,317.1969241056503,16.43329989969908,13.176470588235304
n0080.png,1,209.96791443850267,210.0381143430291,30.64125710464728,28.406417112299465
n0239-hc.png,1,388.0,269.0,47.0,46.0
n0342-hc.png,1,107.5,320.5,20.0,13.5
n0996-hc.png,1,347.5,171.0,54.0,77.5
n0418-hc.png,1,159.5,223.5,37.5,36.0
n0538-hc.png,1,299.5,295.0,34.5,31.0
n1026-hc.png,1,367.0,252.5,23.5,26.0
n0986-hc.png,1,76.5,255.5,18.5,19.0
n0993-hc.png,1,122.0,239.5,28.0,25.5
n0204-hc.png,1,107.5,260.0,41.5,39.5
n0373-hc.png,1,316.0,325.5,48.0,36.0
n0373-hc.png,1,102.5,249.5,29.0,24.0
n0373-hc.png,1,126.0,254.0,27.5,27.0
n0497-hc.png,1,188.5,191.5,21.5,21.0
n0497-hc.png,1,119.0,305.5,15.5,16.5
n0128-hc.png,1,137.5,282.5,20.0,24.0
n1101-hc.png,1,135.0,220.5,18.5,30.5
n0783-hc.png,1,125.0,199.5,51.5,48.5
n0978-hc.png,1,152.5,232.5,39.5,36.0
n0919-hc.png,1,355.0,215.5,21.0,19.5
n0535-hc.png,1,197.5,138.0,24.0,27.0
n0704-hc.png,1,419.5,316.0,14.5,14.0
n0736-hc.png,1,382.5,379.5,16.0,13.0
n0690-hc.png,1,80.5,366.5,20.5,22.5
n0989-hc.png,1,68.5,235.5,53.0,59.5
n0990-hc.png,1,312.0,114.0,24.0,26.5
n0474-hc.png,1,82.5,244.0,37.0,37.5
n0474-hc.png,1,78.5,342.5,39.0,38.0
n0474-hc.png,1,59.0,381.0,39.0,25.5
n0034-hc.png,1,404.0,289.5,31.0,31.0
n0886-hc.png,1,360.0,227.0,20.5,19.5
n0436-hc.png,1,422.0,170.5,25.5,21.5
n0602-hc.png,1,187.0,65.5,40.0,34.5
n0352-hc.png,1,104.5,362.5,29.5,31.0
n0352-hc.png,1,129.0,302.5,22.0,18.5
n0352-hc.png,1,148.0,326.5,27.5,27.0
n0838-hc.png,1,161.0,243.5,34.0,26.0
n0838-hc.png,1,187.5,146.0,36.0,33.5
n0471-hc.png,1,274.0,111.0,37.5,28.0
n0604-hc.png,1,147.0,159.0,50.5,38.0
n0604-hc.png,1,402.5,307.0,10.5,8.0
n0766-hc.png,1,365.0,298.5,38.5,40.5
n0076-hc.png,1,327.0,79.0,23.5,23.5
n0099-hc.png,1,104.0,338.5,12.0,15.5
n0769-hc.png,1,99.5,302.5,30.5,33.0
n0726-hc.png,1,172.5,155.0,48.0,37.5
n0726-hc.png,1,373.0,172.0,20.5,18.5
n1095-hc.png,1,329.0,114.5,16.5,19.5
n1095-hc.png,1,319.0,137.5,23.5,17.5
n0992-hc.png,1,131.5,286.0,15.5,14.0
n0992-hc.png,1,114.0,262.0,15.5,13.5
n1094-hc.png,1,157.5,217.0,24.5,26.0
n0370-hc.png,1,423.5,217.5,25.5,28.0
n1012-hc.png,1,92.0,162.0,31.5,22.5
n0457-hc.png,1,416.0,269.0,19.0,12.5
n0980-hc.png,1,88.0,106.5,17.0,19.5
n0725-hc.png,1,378.5,345.5,14.0,13.5
n0631-hc.png,1,88.0,307.0,17.5,27.0
n0327-hc.png,1,82.0,390.0,34.0,28.0
n0282-hc.png,1,359.0,268.5,33.5,33.5
n0282-hc.png,1,157.5,132.0,28.0,28.0
n0282-hc.png,1,405.5,295.0,32.5,33.5
n0288-hc.png,1,133.0,199.0,42.5,42.5
n0288-hc.png,1,142.5,290.5,34.5,29.5
n1132-hc.png,1,142.5,288.5,13.0,18.5
n1132-hc.png,1,99.5,270.5,28.5,33.5
n1132-hc.png,1,144.5,118.0,14.0,20.0
n0379-hc.png,1,379.5,174.5,24.0,19.5
n0139-hc.png,1,106.0,186.0,29.5,29.5
n0901-hc.png,1,355.0,299.0,33.5,32.0
n0901-hc.png,1,120.5,230.0,22.0,22.0
n0901-hc.png,1,61.0,359.5,26.0,18.5
n0798-hc.png,1,396.5,358.5,20.5,18.5
n0200-hc.png,1,365.0,141.5,47.5,37.5
n0200-hc.png,1,105.0,243.5,21.0,28.5
n0200-hc.png,1,83.5,310.0,30.5,29.5
n0460-hc.png,1,360.5,194.5,21.5,20.5
n0309-hc.png,1,191.5,131.5,24.0,25.5
n0309-hc.png,1,161.0,211.0,31.0,25.0
n1080-hc.png,1,128.5,217.5,12.0,10.0
n0505-hc.png,1,130.5,213.5,19.5,20.0
n0637-hc.png,1,147.5,267.5,18.5,17.5
n0637-hc.png,1,334.5,134.0,22.5,17.5
n0637-hc.png,1,371.5,183.0,26.0,21.5
n0353-hc.png,1,159.5,224.5,43.0,34.0
n0353-hc.png,1,185.5,197.5,29.5,28.5
n0129-hc.png,1,398.5,381.0,21.5,21.0
n0129-hc.png,1,143.0,206.0,18.0,15.5
n0129-hc.png,1,346.5,264.5,20.0,17.5
n1010-hc.png,1,78.5,359.0,17.0,16.0
n0384-hc.png,1,361.0,182.5,28.5,37.5
n0493-hc.png,1,372.5,268.0,22.0,23.5
n0881-hc.png,1,177.5,146.0,30.5,31.5
n0873-hc.png,1,205.0,361.5,23.0,21.0
n0873-hc.png,1,173.0,379.0,25.5,27.5
n0123-hc.png,1,132.0,276.0,44.5,41.5
n0123-hc.png,1,65.5,338.5,35.5,31.0
n0550-hc.png,1,291.5,249.0,44.0,46.5
n0271-hc.png,1,165.5,289.5,27.0,21.5
n0969-hc.png,1,166.0,227.0,40.5,32.0
n0731-hc.png,1,436.5,253.5,29.0,22.0
n0447-hc.png,1,309.5,168.5,21.5,15.0
n0194-hc.png,1,92.0,385.5,23.0,26.0
n0241-hc.png,1,407.5,335.5,18.5,16.5
n0683-hc.png,1,86.5,208.5,24.0,21.0
n0199-hc.png,1,408.5,371.5,18.5,15.0
n0764-hc.png,1,378.5,243.5,16.0,16.0
n0629-hc.png,1,437.5,262.0,16.0,16.0
n0747-hc.png,1,381.0,183.5,19.5,15.5
n0933-hc.png,1,122.0,145.5,50.5,62.5
n0933-hc.png,1,116.5,253.0,60.5,60.0
n0743-hc.png,1,442.0,372.0,16.0,15.5
n0047-hc.png,1,124.0,136.5,24.0,17.0
n0176-hc.png,1,141.5,244.5,26.0,26.0
n0097-hc.png,1,354.5,281.5,30.0,29.0
n0267-hc.png,1,377.0,123.0,16.0,11.0
n0267-hc.png,1,102.0,261.0,21.0,26.5
n0267-hc.png,1,394.5,238.0,19.5,19.0
n0233-hc.png,1,119.5,267.5,21.0,23.0
n0514-hc.png,1,110.0,135.5,27.5,33.0
n0104-hc.png,1,367.5,184.0,18.5,16.0
n0999-hc.png,1,143.0,260.0,9.0,14.0
n0999-hc.png,1,146.5,159.0,15.5,18.5
n0944-hc.png,1,428.5,273.5,16.5,13.0
n0944-hc.png,1,106.0,283.5,13.0,12.5
n0302-hc.png,1,417.5,367.0,20.5,17.5
n0565-hc.png,1,195.5,305.0,34.5,31.5
n0627-hc.png,1,377.0,370.0,12.0,13.5
n0655-hc.png,1,181.0,139.0,25.0,34.5
n0655-hc.png,1,193.0,161.0,38.5,33.5
n0336-hc.png,1,390.0,204.5,23.5,17.0
n1030-hc.png,1,320.0,119.0,35.5,28.0
n0699-hc.png,1,400.5,244.5,28.0,24.5
n0951-hc.png,1,90.0,247.0,25.5,25.5
n0008-hc.png,1,200.0,308.0,30.0,28.0
n0412-hc.png,1,132.5,148.5,24.0,27.0
n0412-hc.png,1,80.5,348.5,33.0,38.5
n0013-hc.png,1,78.0,350.5,20.5,15.5
n1058-hc.png,1,366.5,255.0,25.0,23.0
n1058-hc.png,1,124.5,253.5,21.0,20.5
n0102-hc.png,1,423.0,322.0,17.5,24.0
n0486-hc.png,1,373.0,264.5,45.0,47.5
n0548-hc.png,1,102.5,350.5,21.5,27.5
n0548-hc.png,1,423.5,380.0,22.5,21.0
n0065-hc.png,1,191.5,311.0,15.5,18.0
n0065-hc.png,1,118.5,317.5,22.0,20.5
n0531-hc.png,1,314.5,153.5,61.5,49.5
n0531-hc.png,1,374.0,273.5,43.5,37.0
n0531-hc.png,1,107.5,235.5,36.5,32.0
n0056-hc.png,1,426.5,328.0,14.5,13.5
n0056-hc.png,1,440.5,350.0,21.0,24.0
n0417-hc.png,1,96.0,357.5,34.5,35.0
n1014-hc.png,1,104.0,136.0,44.0,38.5
n1014-hc.png,1,94.0,217.0,28.5,14.0
n1014-hc.png,1,126.0,228.5,49.5,44.0
n0195-hc.png,1,108.5,235.5,25.5,24.5
n0860-hc.png,1,173.0,206.5,27.0,32.0
n0563-hc.png,1,395.0,317.0,7.5,8.0
n0634-hc.png,1,384.0,319.0,25.0,26.5
n0914-hc.png,1,335.0,139.0,43.0,36.0
n0914-hc.png,1,132.5,261.5,39.0,33.5
n0914-hc.png,1,362.0,103.0,69.0,53.5
n0815-hc.png,1,378.0,286.5,20.5,17.5
n0481-hc.png,1,421.5,247.5,20.0,22.0
n1087-hc.png,1,332.5,110.5,28.5,30.5
n0023-hc.png,1,109.0,181.0,27.0,18.5
n0963-hc.png,1,401.5,362.5,31.5,31.0
n0297-hc.png,1,364.5,313.5,44.0,43.0
n0198-hc.png,1,133.5,240.0,20.0,19.0
n0580-hc.png,1,126.0,190.5,17.0,24.5
n0226-hc.png,1,373.0,212.5,19.5,20.0
n1123-hc.png,1,51.5,399.5,17.0,15.5
n0921-hc.png,1,163.0,139.0,20.0,29.5
n0921-hc.png,1,153.0,231.0,17.5,31.0
n0921-hc.png,1,98.0,223.5,20.0,28.0
n0861-hc.png,1,164.5,273.5,8.0,9.5
n0231-hc.png,1,128.0,206.5,25.0,25.0
n0825-hc.png,1,330.5,197.5,19.5,16.0
n0820-hc.png,1,399.5,316.0,22.5,22.5
n0443-hc.png,1,326.5,191.5,40.0,42.0
n0817-hc.png,1,308.0,125.5,25.0,20.0
n0817-hc.png,1,330.5,255.5,27.0,20.0
n0817-hc.png,1,105.0,277.0,27.0,26.0
n0902-hc.png,1,142.5,261.0,39.0,45.0
n0611-hc.png,1,188.0,128.0,75.5,49.5
n0611-hc.png,1,99.5,234.0,23.0,24.5
n0611-hc.png,1,404.5,301.5,58.0,49.5
n0831-hc.png,1,331.5,133.5,32.5,32.5
n0831-hc.png,1,297.0,187.5,42.5,46.5
n0060-hc.png,1,205.0,91.0,26.5,21.0
n0273-hc.png,1,113.0,157.5,17.0,18.0
n0159-hc.png,1,175.5,151.0,45.0,37.5
n0159-hc.png,1,137.0,230.5,27.5,24.5
n0159-hc.png,1,196.5,241.0,20.0,21.0
n0842-hc.png,1,216.5,144.0,19.0,20.0
n0358-hc.png,1,183.5,410.5,32.5,32.5
n0358-hc.png,1,102.5,244.0,18.0,21.0
n0836-hc.png,1,91.5,252.5,13.0,16.5
n0976-hc.png,1,388.5,188.0,32.5,24.5
n0976-hc.png,1,173.5,159.0,24.5,22.5
n0976-hc.png,1,264.5,275.5,51.5,36.5
n0462-hc.png,1,100.5,300.0,16.0,16.5
n0462-hc.png,1,356.0,256.5,35.0,32.5
n0746-hc.png,1,335.0,195.5,28.5,27.0
n0394-hc.png,1,188.0,118.5,37.5,34.0
n0962-hc.png,1,84.5,274.0,17.0,12.0
n0272-hc.png,1,153.0,191.0,36.0,30.0
n0272-hc.png,1,344.5,253.0,29.0,31.0
n0853-hc.png,1,385.0,290.5,18.5,15.5
n0156-hc.png,1,163.5,293.5,39.0,33.0
n0781-hc.png,1,108.0,164.5,23.0,21.0
n0357-hc.png,1,342.5,251.0,24.5,18.5
n0357-hc.png,1,114.0,337.5,15.5,17.5
n0446-hc.png,1,386.5,345.5,30.0,24.5
n0697-hc.png,1,111.0,363.0,15.0,21.0
n1000-hc.png,1,323.0,322.5,19.0,33.5
n0303-hc.png,1,324.5,118.5,26.0,20.0
n0303-hc.png,1,339.0,179.0,58.0,50.0
n0303-hc.png,1,384.0,271.5,20.5,20.0
n0334-hc.png,1,387.5,201.5,17.5,15.5
n0067-hc.png,1,72.0,269.5,16.0,17.5
n0050-hc.png,1,110.0,281.5,38.0,50.5
n0050-hc.png,1,106.0,318.5,47.0,43.0
n0953-hc.png,1,360.0,186.0,20.5,21.0
n0843-hc.png,1,425.0,172.5,12.0,10.0
n0581-hc.png,1,328.0,297.5,26.0,22.0
n0007-hc.png,1,144.5,253.5,16.0,20.5
n0430-hc.png,1,399.5,318.0,16.5,15.0
n0674-hc.png,1,114.0,193.5,19.5,21.5
n0341-hc.png,1,304.0,222.5,18.5,22.5
n0259-hc.png,1,340.0,338.0,36.5,35.5
n0849-hc.png,1,140.0,225.5,31.5,28.5
n0849-hc.png,1,167.5,128.0,34.5,40.5
n1120-hc.png,1,144.5,324.5,23.0,18.5
n1124-hc.png,1,364.0,283.5,19.0,18.5
n1124-hc.png,1,393.5,371.0,26.5,22.0
n1009-hc.png,1,443.5,313.0,28.0,24.5
n1009-hc.png,1,111.0,260.0,21.5,22.0
n0138-hc.png,1,61.5,247.0,32.5,35.0
n0138-hc.png,1,92.0,289.0,25.5,31.5
n0138-hc.png,1,393.5,234.0,11.5,13.0
n0250-hc.png,1,71.0,331.0,37.0,41.5
n0222-hc.png,1,376.5,148.0,23.0,24.0
n0686-hc.png,1,360.5,331.0,16.5,13.5
n0429-hc.png,1,380.5,218.5,27.5,35.5
n0954-hc.png,1,116.5,134.0,11.5,18.5
n0906-hc.png,1,187.0,258.5,25.0,22.5
n0427-hc.png,1,136.0,212.5,46.0,40.5
n0427-hc.png,1,335.5,157.5,36.0,35.5
n0427-hc.png,1,314.0,123.0,26.5,24.0
n1029-hc.png,1,185.0,313.5,6.0,6.5
n0140-hc.png,1,127.0,220.0,12.5,13.0
n0689-hc.png,1,146.5,150.0,21.5,16.0
n0889-hc.png,1,134.5,113.0,22.0,23.0
n0415-hc.png,1,395.0,99.0,14.0,12.0
n0415-hc.png,1,367.0,136.5,36.0,49.0
n0415-hc.png,1,114.0,164.5,23.0,32.5
n0257-hc.png,1,393.5,370.0,33.0,30.5
n0284-hc.png,1,137.0,174.5,24.0,20.5
n0961-hc.png,1,133.5,167.5,23.0,24.0
n0961-hc.png,1,131.0,210.5,49.5,41.0
n0961-hc.png,1,330.5,172.5,27.5,21.0
n0696-hc.png,1,90.5,300.5,29.0,24.0
n0696-hc.png,1,116.5,232.0,12.5,14.5
n0696-hc.png,1,134.5,200.0,24.5,18.0
n0350-hc.png,1,152.5,221.5,19.0,21.0
n0526-hc.png,1,127.5,252.5,22.0,28.5
n0031-hc.png,1,368.0,316.5,23.0,20.5
n0150-hc.png,1,46.0,302.5,76.5,51.5
n0151-hc.png,1,383.5,252.5,48.5,45.5
n0151-hc.png,1,155.5,222.5,24.5,24.5
n1069-hc.png,1,348.0,309.5,15.0,16.0
n0661-hc.png,1,291.5,258.5,27.5,27.5
n0661-hc.png,1,141.0,245.5,20.0,19.0
n0332-hc.png,1,142.5,124.0,37.0,26.5
n1024-hc.png,1,401.5,293.5,15.5,14.5
n0857-hc.png,1,183.0,89.5,9.5,8.0
n0396-hc.png,1,389.5,213.0,16.0,13.5
n0772-hc.png,1,430.0,363.5,11.0,10.0
n0516-hc.png,1,160.0,174.5,41.5,46.5
n0512-hc.png,1,200.0,65.5,39.5,45.0
n0518-hc.png,1,142.5,115.0,24.0,25.0
n0112-hc.png,1,384.5,395.5,32.0,31.0
n0529-hc.png,1,120.0,302.5,22.5,20.5
n0220-hc.png,1,359.0,155.0,15.5,15.5
n0220-hc.png,1,282.0,230.0,44.5,46.5
n0382-hc.png,1,342.0,207.0,14.0,11.5
n1119-hc.png,1,113.0,404.5,12.0,11.0
n1119-hc.png,1,380.5,335.5,39.0,30.0
n0952-hc.png,1,155.5,136.5,19.0,24.0
n0141-hc.png,1,205.0,158.0,33.0,41.0
n1089-hc.png,1,167.0,233.5,48.5,43.0
n0899-hc.png,1,31.0,282.0,40.0,27.5
n0899-hc.png,1,54.5,163.0,59.5,27.0
n0545-hc.png,1,301.5,283.5,46.5,28.5
n0438-hc.png,1,91.5,189.0,21.5,20.0
n0044-hc.png,1,319.5,202.5,37.0,34.5
n0044-hc.png,1,358.0,222.5,23.0,21.0
n0916-hc.png,1,373.0,136.5,17.5,20.0
n0916-hc.png,1,387.5,161.0,19.5,21.5
n0916-hc.png,1,349.5,190.0,20.5,23.0
n0087-hc.png,1,176.5,131.5,22.5,19.5
n0087-hc.png,1,122.5,313.5,20.0,17.5
n0087-hc.png,1,319.5,280.5,20.0,15.5
n0164-hc.png,1,135.5,170.5,51.0,50.5
n0164-hc.png,1,182.0,170.0,37.5,35.5
n0806-hc.png,1,346.5,210.5,12.5,9.5
n0806-hc.png,1,344.5,322.0,25.0,28.5
n0828-hc.png,1,91.5,130.5,15.5,19.5
n0289-hc.png,1,157.0,139.0,40.5,32.5
n0289-hc.png,1,153.5,308.5,79.5,55.0
n0289-hc.png,1,432.0,224.0,23.0,21.5
n0243-hc.png,1,396.0,193.5,19.5,15.5
n0681-hc.png,1,317.5,393.5,45.5,47.0
n0448-hc.png,1,175.5,191.0,27.5,32.5
n0620-hc.png,1,363.0,196.0,17.5,17.0
n0075-hc.png,1,321.5,247.0,34.0,28.5
n0775-hc.png,1,115.0,349.0,32.0,34.5
n0775-hc.png,1,133.5,249.5,28.0,27.0
n0641-hc.png,1,309.5,308.0,62.0,58.0
n0641-hc.png,1,103.5,342.0,35.0,36.0
n0641-hc.png,1,99.0,312.5,19.0,22.0
n0675-hc.png,1,375.0,165.0,17.5,13.0
n0675-hc.png,1,311.0,353.5,39.0,32.0
n0675-hc.png,1,151.0,166.0,18.5,20.0
n0648-hc.png,1,351.5,253.0,23.0,23.5
n0648-hc.png,1,130.0,290.0,26.0,20.5
n0192-hc.png,1,330.5,280.0,30.0,32.5
n0192-hc.png,1,72.5,340.0,35.0,39.5
n0376-hc.png,1,171.0,269.0,24.5,27.0
n1130-hc.png,1,305.5,149.5,31.5,29.5
n1130-hc.png,1,377.0,279.5,21.5,19.5
n1130-hc.png,1,100.5,313.5,18.0,16.0
n0467-hc.png,1,377.0,136.0,18.0,11.5
n0467-hc.png,1,337.5,256.0,12.5,11.0
n0711-hc.png,1,114.5,57.5,61.0,45.0
n0340-hc.png,1,122.5,312.5,12.0,20.0
n0340-hc.png,1,163.0,247.0,15.5,14.5
n0390-hc.png,1,63.5,359.5,19.0,19.5
n1054-hc.png,1,110.5,263.5,37.5,42.0
n0051-hc.png,1,375.0,130.5,23.0,24.0
n0051-hc.png,1,405.5,203.0,14.0,11.0
n0051-hc.png,1,90.5,138.0,9.0,12.0
n0073-hc.png,1,329.5,109.0,10.0,10.0
n0073-hc.png,1,175.5,128.5,25.5,20.0
n1077-hc.png,1,130.0,287.0,23.0,25.0
n1028-hc.png,1,127.5,336.5,19.0,17.0
n0884-hc.png,1,325.5,161.0,21.0,25.5
n0757-hc.png,1,189.0,256.5,36.5,22.5
n0757-hc.png,1,131.0,231.5,40.5,42.0
n0757-hc.png,1,97.5,202.5,38.0,33.0
n0205-hc.png,1,123.5,276.0,20.0,21.5
n0718-hc.png,1,65.5,329.5,24.5,22.5
n1023-hc.png,1,96.0,160.0,14.5,16.0
n0874-hc.png,1,148.0,278.5,10.0,12.5
n0052-hc.png,1,176.0,162.0,44.5,47.5
n0380-hc.png,1,66.0,221.0,15.5,13.0
n0827-hc.png,1,62.5,341.0,25.5,30.0
n0907-hc.png,1,173.5,244.0,26.5,25.0
n0907-hc.png,1,139.5,256.5,23.0,18.0
n0770-hc.png,1,138.5,250.0,31.0,26.0
n0770-hc.png,1,101.0,250.0,24.0,23.0
n0816-hc.png,1,302.0,147.0,18.0,29.0
n0155-hc.png,1,431.5,151.0,15.0,15.5
n0155-hc.png,1,192.5,304.5,26.5,43.5
n0155-hc.png,1,181.0,325.0,26.5,25.5
n0645-hc.png,1,387.5,330.0,15.0,17.0
n1052-hc.png,1,191.5,264.0,30.5,33.5
n0767-hc.png,1,360.0,247.0,23.5,28.5
n0720-hc.png,1,116.5,244.5,26.0,29.0
n0959-hc.png,1,178.0,317.0,13.5,15.5
n0527-hc.png,1,139.0,337.5,33.0,24.5
n0299-hc.png,1,55.0,203.5,34.0,24.5
n0972-hc.png,1,358.5,275.5,34.5,33.0
n0752-hc.png,1,356.0,215.5,13.5,16.0
n0752-hc.png,1,272.0,239.5,20.5,17.5
n0283-hc.png,1,155.5,307.0,26.0,24.0
n0887-hc.png,1,99.5,196.0,55.0,54.0
n0887-hc.png,1,81.5,378.0,17.5,21.5
n0482-hc.png,1,200.5,304.0,26.0,22.0
n0695-hc.png,1,106.0,266.0,30.0,30.5
n0695-hc.png,1,108.5,242.0,23.0,29.0
n0695-hc.png,1,392.5,297.0,30.0,26.0
n0328-hc.png,1,152.5,210.5,20.5,21.0
n0494-hc.png,1,141.0,221.5,44.5,36.5
n0399-hc.png,1,118.5,239.0,23.5,24.5
n0399-hc.png,1,82.5,270.5,18.5,18.0
n0399-hc.png,1,68.5,371.5,27.0,31.0
n0716-hc.png,1,104.5,369.5,22.5,23.5
n0834-hc.png,1,373.0,296.0,30.0,30.0
n0834-hc.png,1,153.5,219.5,25.0,28.5
n0025-hc.png,1,355.5,228.5,31.5,29.0
n0937-hc.png,1,166.0,185.0,24.5,23.5
n0517-hc.png,1,360.0,187.5,27.5,31.0
n0027-hc.png,1,382.5,154.5,24.5,26.5
n0027-hc.png,1,348.0,210.5,29.0,32.0
n0027-hc.png,1,107.0,213.5,24.5,28.5
n1107-hc.png,1,199.0,308.0,37.0,33.5
n1107-hc.png,1,322.0,338.0,27.0,22.0
n1107-hc.png,1,297.0,371.0,24.5,19.0
n0533-hc.png,1,108.5,228.5,24.5,23.5
n0840-hc.png,1,386.0,274.5,34.5,23.5
n0285-hc.png,1,95.5,264.5,24.0,22.5
n0285-hc.png,1,86.5,300.5,18.0,17.0
n0285-hc.png,1,400.0,239.5,20.5,21.0
n0964-hc.png,1,97.5,224.0,49.5,38.5
n0964-hc.png,1,323.5,102.0,52.5,42.5
n0964-hc.png,1,311.5,61.0,27.5,31.0
n0894-hc.png,1,399.0,214.5,16.5,18.0
n0894-hc.png,1,136.5,191.5,13.5,19.5
n0832-hc.png,1,371.0,237.5,24.0,29.5
n0832-hc.png,1,164.0,322.0,29.5,34.5
n0832-hc.png,1,373.0,200.5,16.5,16.0
n1061-hc.png,1,364.5,158.5,17.0,15.0
n0714-hc.png,1,123.0,209.5,18.5,16.0
n0188-hc.png,1,127.5,288.5,21.5,22.0
